video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00012_20230902_001,34.64,-14.05,14.05,59.13,151.37,1287.2427978515625,705.826416015625,1176.8704833984375,747.216064453125,1161.6942138671875,714.1043090820312,1095.4708251953125,835.5139770507812,1234.81591796875,629.9453735351562,1205.84326171875,631.3250122070312,1161.6942138671875,545.7864379882812,1341.0494384765625,540.267822265625
kor20230902m00012_20230902_001,39.48,-20.71,13.32,61.19,158.03,1295.818359375,702.2537231445312,1163.4024658203125,746.392333984375,1178.5751953125,724.3230590820312,1082.0218505859375,834.6696166992188,1237.886474609375,631.9077758789062,1206.161865234375,633.287109375,1160.643798828125,538.1131591796875,1341.33642578125,531.2164916992188
kor20230902m00012_20230902_001,41.78,-25.97,12.2,69.5,163.66,1301.497314453125,696.9688110351562,1154.6500244140625,739.9146728515625,1194.8251953125,738.5293579101562,1070.1435546875,832.7332763671875,1243.3125,631.8572387695312,1207.2933349609375,631.8572387695312,1157.4207763671875,530.7265625,1341.6724853515625,522.4144897460938
kor20230902m00012_20230902_001,43.76,-31.39,11.01,76.16,168.21,1308.1195068359375,692.985595703125,1146.833251953125,735.7195434570312,1207.4879150390625,750.8832397460938,1062.7437744140625,825.3230590820312,1246.08642578125,628.1953735351562,1211.62353515625,629.5738525390625,1157.861328125,527.563720703125,1341.2039794921875,509.6430358886719
kor20230902m00012_20230902_001,47.38,-34.54,11.19,81.07,168.21,1313.3919677734375,688.324951171875,1143.737548828125,732.1067504882812,1220.355712890625,762.2067260742188,1053.4376220703125,818.3021850585938,1244.98291015625,625.3886108398438,1216.2510986328125,626.7568359375,1156.0511474609375,520.0386962890625,1338.019287109375,506.35687255859375
kor20230902m00012_20230902_001,50.82,-36.63,10.23,86.43,165.28,1317.2989501953125,684.39990234375,1143.3905029296875,730.864013671875,1236.318603515625,772.0179443359375,1043.8245849609375,810.5167236328125,1245.6114501953125,625.9879150390625,1220.38818359375,627.3154907226562,1156.666015625,517.1292724609375,1337.212158203125,499.87115478515625
kor20230902m00012_20230902_001,50.82,-36.63,10.26,94.96,159.37,1318.9669189453125,683.057861328125,1144.179443359375,728.7112426757812,1252.443359375,780.8865966796875,1034.6112060546875,799.1480102539062,1248.5301513671875,625.6649169921875,1219.833740234375,626.9692993164062,1157.2232666015625,513.4879150390625,1335.9239501953125,493.92218017578125
kor20230902m00012_20230902_001,51.84,-37.21,10.39,101.86,153.04,1320.17138671875,683.6240234375,1144.0650634765625,727.6505737304688,1267.3394775390625,790.5457153320312,1027.080078125,784.2561645507812,1249.7288818359375,628.2763061523438,1219.5391845703125,628.2763061523438,1157.9019775390625,512.5492553710938,1334.00830078125,494.9386291503906
kor20230902m00012_20230902_001,48.5,-37.34,10.13,113.46,146.86,1320.08251953125,684.967529296875,1147.095947265625,725.2876586914062,1283.664306640625,796.8234252929688,1022.2335205078125,769.509765625,1252.4486083984375,625.1375732421875,1222.53369140625,626.438232421875,1158.8017578125,510.6803283691406,1334.3896484375,497.673828125
kor20230902m00012_20230902_001,49.67,-38.57,9.84,120.97,143.0,1318.0638427734375,685.1652221679688,1148.0958251953125,724.388671875,1298.4521484375,804.1428833007812,1016.0436401367188,758.3822631835938,1248.7691650390625,626.3301391601562,1225.235107421875,627.6375732421875,1161.1702880859375,512.5822143554688,1336.3681640625,500.8152160644531
kor20230902m00012_20230902_001,50.41,-39.06,10.49,126.26,136.42,1317.9136962890625,686.4295654296875,1148.9273681640625,724.4515380859375,1310.87255859375,807.5364990234375,1017.962890625,741.3501586914062,1244.686279296875,625.8761596679688,1227.78759765625,627.2843627929688,1163.009521484375,516.0349731445312,1339.0369873046875,511.8103332519531
kor20230902m00012_20230902_001,47.55,-38.34,10.55,135.95,129.61,1315.28564453125,691.0380859375,1152.1717529296875,727.4474487304688,1322.5675048828125,810.4607543945312,1019.6416625976562,730.3601684570312,1246.8360595703125,628.4140014648438,1229.359619140625,629.870361328125,1166.7354736328125,520.6422729492188,1342.956787109375,525.0114135742188
kor20230902m00012_20230902_001,47.55,-37.69,10.55,141.46,123.24,1311.7139892578125,693.2692260742188,1157.5469970703125,728.1749267578125,1330.6212158203125,812.5304565429688,1026.650390625,717.994140625,1243.35693359375,630.7297973632812,1231.7216796875,632.1842041015625,1170.6365966796875,523.103759765625,1348.0740966796875,536.1934204101562
kor20230902m00012_20230902_001,46.27,-37.15,11.36,146.93,116.09,1307.343017578125,697.3731079101562,1159.12060546875,730.7958374023438,1334.9530029296875,815.0791625976562,1032.695556640625,706.0921020507812,1240.49755859375,633.4340209960938,1231.7786865234375,634.88720703125,1176.5584716796875,530.2596435546875,1346.578369140625,550.6038818359375
kor20230902m00012_20230902_001,43.76,-35.78,11.54,151.44,108.95,1303.7802734375,702.8519897460938,1162.220703125,734.3096923828125,1335.238037109375,818.6734619140625,1039.249755859375,697.1324462890625,1239.43505859375,635.64697265625,1232.2855224609375,637.0768432617188,1182.2392578125,535.5543212890625,1346.6771240234375,562.7222900390625
kor20230902m00012_20230902_001,42.57,-34.07,11.93,152.75,100.61,1300.3936767578125,704.9285278320312,1166.6944580078125,737.2978515625,1332.762939453125,823.1468505859375,1049.883544921875,686.6328735351562,1237.0625,635.9678955078125,1234.247802734375,637.375244140625,1189.212158203125,544.4894409179688,1342.614501953125,576.8587036132812
kor20230902m00012_20230902_001,39.7,-30.53,12.26,154.8,92.06,1296.237060546875,706.6241455078125,1172.1085205078125,740.354736328125,1327.2691650390625,826.7050170898438,1060.1229248046875,679.6396484375,1236.8712158203125,635.1152954101562,1234.1727294921875,635.1152954101562,1197.7437744140625,555.5110473632812,1340.761474609375,593.2893676757812
kor20230902m00012_20230902_001,37.81,-27.39,12.89,155.78,83.21,1293.242431640625,712.6842041015625,1178.895263671875,745.1691284179688,1321.8292236328125,830.9295043945312,1073.6439208984375,673.7022094726562,1234.7694091796875,637.3190307617188,1234.7694091796875,637.3190307617188,1203.5838623046875,556.7562866210938,1336.12255859375,608.7322387695312
kor20230902m00012_20230902_001,33.03,-21.8,13.61,157.93,74.45,1288.31298828125,716.3147583007812,1187.6025390625,749.4432373046875,1312.1654052734375,839.5525512695312,1086.8922119140625,672.5852661132812,1236.6326904296875,636.8065795898438,1232.6572265625,636.8065795898438,1216.755615234375,566.5742797851562,1326.741943359375,622.2300415039062
kor20230902m00012_20230902_001,30.14,-18.43,13.49,158.33,67.31,1284.8753662109375,719.71044921875,1195.633544921875,753.0096435546875,1303.52294921875,844.9154663085938,1101.063720703125,670.4276733398438,1236.9244384765625,637.12841796875,1234.2606201171875,637.12841796875,1224.936767578125,566.5341186523438,1315.5106201171875,631.8005981445312
kor20230902m00012_20230902_001,22.99,-12.81,13.02,162.59,59.1,1279.531494140625,727.461669921875,1204.5845947265625,756.9050903320312,1291.5765380859375,850.5886840820312,1113.57763671875,669.9131469726562,1242.0579833984375,639.1314086914062,1231.351318359375,639.1314086914062,1232.689697265625,573.5528564453125,1304.9598388671875,644.4847412109375
kor20230902m00012_20230902_001,19.71,-10.0,12.47,162.78,54.58,1272.675048828125,735.051025390625,1215.0098876953125,761.8720092773438,1278.0391845703125,858.427490234375,1126.500732421875,672.021728515625,1240.4898681640625,645.2007446289062,1235.1256103515625,647.8828735351562,1247.195068359375,576.8073120117188,1292.790771484375,647.8828735351562
kor20230902m00012_20230902_001,21.09,-4.8,13.78,156.39,49.77,1267.2313232421875,741.3006591796875,1228.195556640625,765.5297241210938,1261.8470458984375,863.7919311523438,1142.0478515625,679.3819580078125,1230.8876953125,647.0765991210938,1237.6180419921875,652.4608154296875,1273.9615478515625,566.3131103515625,1280.69189453125,649.7687377929688
kor20230902m00012_20230902_001,19.32,2.69,15.89,154.77,47.23,1258.9898681640625,747.0056762695312,1241.3887939453125,763.2528686523438,1246.804443359375,864.7978515625,1147.9674072265625,684.7247314453125,1222.4337158203125,642.7528076171875,1235.9730224609375,649.5224609375,1287.4224853515625,584.53369140625,1268.4674072265625,649.5224609375
kor20230902m00012_20230902_001,15.07,8.31,15.87,156.79,45.19,1246.05322265625,751.2586059570312,1255.52294921875,764.7868041992188,1229.8193359375,864.8958740234375,1156.7667236328125,691.7342529296875,1217.643798828125,645.7382202148438,1239.2890625,653.8551635742188,1292.0491943359375,582.1554565429688,1258.2286376953125,644.3853759765625
kor20230902m00012_20230902_001,10.89,11.82,15.61,158.33,43.8,1236.0765380859375,748.68505859375,1268.398193359375,767.5393676757812,1214.52880859375,861.810791015625,1166.04638671875,697.5091552734375,1215.8756103515625,643.6397705078125,1244.156982421875,651.7201538085938,1300.7198486328125,580.3432006835938,1250.890625,635.5593872070312
kor20230902m00012_20230902_001,9.11,18.63,16.5,155.71,43.75,1229.760009765625,743.4444580078125,1281.91162109375,764.8399658203125,1196.3294677734375,866.4686889648438,1166.91064453125,704.6651000976562,1213.71337890625,643.1529541015625,1243.1322021484375,649.8390502929688,1312.6676025390625,576.2919311523438,1241.7950439453125,629.78076171875
kor20230902m00012_20230902_001,5.38,24.55,16.42,153.13,45.61,1223.3077392578125,743.6111450195312,1293.86962890625,759.58740234375,1176.7103271484375,862.1017456054688,1164.7281494140625,712.9899291992188,1213.98828125,645.0908203125,1244.6094970703125,651.7476196289062,1323.159423828125,569.2035522460938,1235.2899169921875,623.7891235351562
kor20230902m00012_20230902_001,1.62,28.56,16.78,153.74,46.58,1214.95263671875,743.0376586914062,1303.3743896484375,754.9152221679688,1162.16357421875,857.8539428710938,1174.0411376953125,720.602294921875,1212.313232421875,646.697509765625,1246.6260986328125,650.65673828125,1329.7689208984375,563.5546875,1230.7894287109375,613.704345703125
kor20230902m00012_20230902_001,1.62,33.35,19.11,147.51,50.31,1211.070556640625,738.3745727539062,1312.42822265625,747.5889282226562,1143.9375,850.2630004882812,1182.1112060546875,733.1092529296875,1208.4378662109375,639.6495361328125,1243.9788818359375,643.5985717773438,1337.4385986328125,555.4041748046875,1225.5501708984375,605.4248657226562
kor20230902m00012_20230902_001,-2.14,36.03,19.76,146.79,56.8,1201.2584228515625,741.81005859375,1318.680419921875,741.81005859375,1127.3748779296875,846.0386352539062,1185.42626953125,748.4067993164062,1205.2164306640625,634.9428100585938,1244.796875,640.22021484375,1338.470703125,547.8658447265625,1222.3680419921875,598.0010986328125
kor20230902m00012_20230902_001,-9.94,38.46,19.37,154.25,64.06,1187.80908203125,735.91064453125,1326.3201904296875,734.5914916992188,1113.9364013671875,838.8046264648438,1195.7239990234375,763.6128540039062,1206.2772216796875,630.3782958984375,1249.809326171875,638.293212890625,1340.8309326171875,538.0375366210938,1219.46875,589.4844970703125
kor20230902m00012_20230902_001,-16.62,41.07,19.56,160.25,68.59,1176.265625,731.7432861328125,1330.784912109375,729.124267578125,1102.934326171875,831.2642211914062,1202.455322265625,774.956298828125,1206.3837890625,630.9127807617188,1250.90625,637.460205078125,1343.8798828125,532.7012939453125,1218.169189453125,583.7713012695312
kor20230902m00012_20230902_001,-19.32,42.44,20.18,159.9,75.18,1170.86865234375,727.0517578125,1334.4351806640625,725.732666015625,1091.7236328125,823.3449096679688,1220.993896484375,785.0914916992188,1206.4840087890625,625.4822998046875,1250.0137939453125,633.3967895507812,1346.306884765625,525.2318725585938,1218.355712890625,576.6761474609375
kor20230902m00012_20230902_001,-24.38,43.71,19.78,161.99,82.58,1164.986083984375,722.6727294921875,1337.222412109375,720.0631103515625,1082.7823486328125,812.7053833007812,1234.1414794921875,795.74267578125,1209.3499755859375,624.8111572265625,1252.4090576171875,631.3352661132812,1346.3560791015625,517.8158569335938,1218.483642578125,572.6183471679688
kor20230902m00012_20230902_001,-27.5,43.26,19.46,160.31,91.32,1162.6436767578125,719.5380859375,1338.2864990234375,719.5380859375,1073.511474609375,802.116455078125,1246.53271484375,809.9810180664062,1212.4527587890625,623.8521118164062,1254.3973388671875,630.4059448242188,1347.4617919921875,511.1260986328125,1219.006591796875,568.7998657226562
kor20230902m00012_20230902_001,-29.32,43.29,20.1,155.94,99.14,1160.0814208984375,717.8721923828125,1340.066162109375,717.8721923828125,1062.1485595703125,790.66015625,1260.6611328125,821.0987548828125,1214.341552734375,621.2627563476562,1254.0440673828125,626.556396484375,1344.036376953125,510.0956726074219,1219.6351318359375,564.3557739257812
kor20230902m00012_20230902_001,-30.25,43.29,19.98,150.69,107.48,1159.559326171875,716.3856811523438,1340.7957763671875,717.7282104492188,1052.159912109375,779.4828491210938,1277.6986083984375,830.49755859375,1215.9439697265625,619.7262573242188,1253.53369140625,625.0962524414062,1344.8232421875,506.9569091796875,1221.31396484375,563.341552734375
kor20230902m00012_20230902_001,-31.46,42.32,20.07,144.33,115.65,1160.19140625,715.0625,1338.6583251953125,720.5119018554688,1047.116943359375,762.7445068359375,1292.338623046875,834.94873046875,1216.0474853515625,623.7855834960938,1255.555419921875,629.2349243164062,1341.3829345703125,510.71112060546875,1224.221435546875,563.8424682617188
kor20230902m00012_20230902_001,-33.08,41.84,20.17,139.91,124.58,1159.677978515625,714.3526611328125,1335.4788818359375,721.2199096679688,1041.5616455078125,750.062255859375,1306.6365966796875,840.7095947265625,1218.736083984375,623.705322265625,1253.072265625,629.1990966796875,1340.97265625,513.8297119140625,1225.603271484375,566.0206298828125
kor20230902m00012_20230902_001,-30.21,40.05,20.36,130.29,134.76,1163.90869140625,713.90869140625,1331.402099609375,723.5189208984375,1040.347900390625,735.875,1320.4189453125,844.3338623046875,1217.45166015625,621.924560546875,1251.7740478515625,628.7890625,1335.520751953125,521.7030639648438,1228.434814453125,567.0086669921875
kor20230902m00012_20230902_001,-30.58,38.16,20.61,123.24,142.53,1162.458251953125,715.777587890625,1327.552734375,728.3695678710938,1042.13525390625,721.3740234375,1328.951904296875,844.4953002929688,1217.0234375,623.4366455078125,1250.6019287109375,630.43212890625,1335.9473876953125,525.499267578125,1232.41357421875,571.6697387695312
kor20230902m00012_20230902_001,-29.27,36.22,21.44,115.91,150.74,1163.7413330078125,716.2044067382812,1323.573974609375,730.603759765625,1041.3470458984375,709.0047607421875,1337.9732666015625,848.6782836914062,1217.0189208984375,621.1687622070312,1248.6973876953125,628.3684692382812,1337.9732666015625,531.8928833007812,1237.177978515625,580.8506469726562
kor20230902m00012_20230902_001,-28.25,34.07,21.22,108.68,157.25,1166.1043701171875,718.0899658203125,1318.7001953125,732.4857788085938,1046.618896484375,697.935791015625,1341.7335205078125,847.6524658203125,1217.9293212890625,621.6378784179688,1249.6002197265625,630.275390625,1333.095947265625,543.900390625,1240.962646484375,587.087890625
kor20230902m00012_20230902_001,-28.61,32.22,20.64,101.46,162.67,1168.6153564453125,719.765869140625,1313.75341796875,736.6751098632812,1054.4776611328125,684.5381469726562,1343.3446044921875,847.9945678710938,1219.34326171875,626.7647705078125,1248.9344482421875,633.810302734375,1332.07177734375,552.0820922851562,1246.1163330078125,594.3552856445312
kor20230902m00012_20230902_001,-25.91,30.75,21.58,94.48,164.93,1171.4754638671875,720.8115844726562,1310.19482421875,738.66650390625,1062.9722900390625,678.234375,1341.7843017578125,851.2901000976562,1218.173095703125,624.6694946289062,1245.6422119140625,630.163330078125,1323.9293212890625,561.4904174804688,1252.509521484375,601.3207397460938
kor20230902m00012_20230902_001,-22.79,29.75,22.06,86.54,166.58,1177.012939453125,721.957275390625,1304.396484375,738.5725708007812,1073.167724609375,670.7269897460938,1337.626953125,852.1099853515625,1217.1663818359375,626.419677734375,1243.473876953125,631.9580688476562,1315.4732666015625,571.0355224609375,1260.089111328125,609.804443359375
kor20230902m00012_20230902_001,-20.38,27.43,22.17,80.37,167.11,1181.42138671875,723.2886962890625,1298.8359375,741.4599609375,1082.17822265625,665.979248046875,1328.189453125,854.6810913085938,1217.763916015625,625.4432983398438,1241.5264892578125,631.034423828125,1307.22265625,583.509521484375,1266.6866455078125,612.8631591796875
kor20230902m00012_20230902_001,-17.69,23.62,21.49,74.2,168.9,1186.8294677734375,724.0732421875,1293.1593017578125,745.3392333984375,1094.677001953125,663.11083984375,1318.678466796875,860.1754760742188,1218.01953125,626.2498168945312,1243.5386962890625,631.9207153320312,1293.1593017578125,586.5533447265625,1276.1466064453125,619.1611328125
kor20230902m00012_20230902_001,-14.78,22.53,21.39,68.49,165.81,1192.345458984375,727.1361083984375,1288.0731201171875,748.2525024414062,1102.248779296875,660.9713745117188,1304.96630859375,863.6889038085938,1219.0928955078125,625.7774047851562,1240.2093505859375,632.816162109375,1285.2576904296875,603.2532348632812,1286.6654052734375,621.5540771484375
kor20230902m00012_20230902_001,-11.62,21.69,21.57,62.27,161.68,1198.5006103515625,730.217041015625,1283.0096435546875,749.935791015625,1112.5830078125,659.7928466796875,1290.052001953125,869.656982421875,1219.6278076171875,627.397705078125,1236.5296630859375,633.0316162109375,1268.9248046875,617.538330078125,1298.5029296875,623.1722412109375
kor20230902m00012_20230902_001,-6.73,18.63,21.06,57.51,158.64,1207.1944580078125,732.689697265625,1276.2347412109375,753.824462890625,1122.6552734375,663.6493530273438,1270.598876953125,872.1793212890625,1219.8753662109375,625.6067504882812,1235.3741455078125,632.6516723632812,1257.91796875,608.6989135742188,1311.45947265625,624.19775390625
kor20230902m00012_20230902_001,-1.98,16.28,21.19,51.13,153.59,1215.4434814453125,737.543701171875,1271.5372314453125,754.371826171875,1131.3028564453125,664.6217651367188,1250.5020751953125,872.1687622070312,1219.6505126953125,619.7467651367188,1235.0762939453125,629.5631713867188,1264.5255126953125,588.8952026367188,1319.2169189453125,619.7467651367188
kor20230902m00012_20230902_001,0.81,12.6,19.32,49.47,152.89,1225.975830078125,737.3463134765625,1262.379638671875,752.7478637695312,1141.9671630859375,667.3390502929688,1231.576416015625,871.76025390625,1224.57568359375,626.7348022460938,1235.77685546875,633.7355346679688,1244.177734375,587.53076171875,1328.1864013671875,616.9337768554688
kor20230902m00012_20230902_001,5.13,7.21,18.12,48.46,154.14,1235.6890869140625,737.6323852539062,1251.018798828125,758.5364990234375,1150.6790771484375,674.9199829101562,1213.3914794921875,870.025146484375,1225.933837890625,628.9309692382812,1235.6890869140625,637.2926025390625,1221.7530517578125,585.7290649414062,1336.0289306640625,606.6332397460938
kor20230902m00012_20230902_001,10.58,4.58,18.76,50.07,150.84,1243.6064453125,731.0326538085938,1243.6064453125,754.6446533203125,1154.714111328125,681.03076171875,1192.215576171875,867.14892578125,1224.1612548828125,626.8619995117188,1233.8837890625,633.8067626953125,1211.6607666015625,581.0269775390625,1342.22119140625,599.0831909179688
kor20230902m00012_20230902_001,15.85,3.8,17.58,48.84,145.69,1266.0672607421875,735.0050048828125,1234.1807861328125,761.3460083007812,1163.47607421875,686.482177734375,1174.5670166015625,862.55078125,1236.95361328125,632.4138793945312,1225.8626708984375,636.5729370117188,1202.29443359375,575.5728149414062,1350.6356201171875,589.4364624023438
kor20230902m00012_20230902_001,17.48,0.0,16.92,50.21,145.93,1276.7177734375,731.6287841796875,1223.9248046875,762.1931762695312,1168.3531494140625,687.1714477539062,1157.23876953125,860.8328247070312,1244.76416015625,630.2105102539062,1223.9248046875,631.599853515625,1196.138916015625,570.4710083007812,1355.9073486328125,578.8067626953125
kor20230902m00012_20230902_001,21.04,-5.79,14.92,57.0,148.9,1286.0859375,727.5914916992188,1212.6002197265625,760.8680419921875,1168.2314453125,702.634033203125,1141.8875732421875,855.151611328125,1251.4228515625,637.4674682617188,1225.0789794921875,637.4674682617188,1190.4158935546875,566.7547607421875,1360.958251953125,566.7547607421875
kor20230902m00012_20230902_001,24.23,-9.25,14.21,62.52,149.86,1292.7850341796875,723.57177734375,1203.7113037109375,759.7579956054688,1170.30859375,716.6129150390625,1127.1634521484375,853.0071411132812,1255.20703125,640.0651245117188,1223.1961669921875,640.0651245117188,1185.6181640625,562.1255493164062,1362.3739013671875,555.1666259765625
kor20230902m00012_20230902_001,32.01,-17.52,12.68,59.86,157.21,1297.8438720703125,718.5686645507812,1189.802734375,757.8563232421875,1168.7557373046875,722.7780151367188,1111.227294921875,850.4630126953125,1255.7498779296875,651.2183227539062,1223.477783203125,651.2183227539062,1182.7869873046875,554.4022216796875,1360.9847412109375,543.1771850585938
kor20230902m00012_20230902_001,36.87,-23.21,12.58,58.33,162.46,1304.831787109375,715.2244873046875,1176.2686767578125,757.1472778320312,1181.8583984375,726.4039306640625,1098.0128173828125,847.97998046875,1254.5245361328125,648.1480712890625,1222.3836669921875,649.5455322265625,1179.0634765625,548.9308471679688,1359.3314208984375,534.9566040039062
kor20230902m00012_20230902_001,39.1,-28.03,12.2,69.12,167.71,1309.785400390625,710.1463012695312,1166.171630859375,750.5812377929688,1199.635009765625,746.3983154296875,1088.09033203125,842.6055908203125,1255.4073486328125,643.219482421875,1223.3382568359375,643.219482421875,1175.9317626953125,542.8292846679688,1355.7974853515625,526.0975952148438
kor20230902m00012_20230902_001,42.4,-32.62,10.95,73.56,171.26,1315.0224609375,705.6778564453125,1159.26318359375,746.0083618164062,1209.3287353515625,757.134033203125,1077.21142578125,839.185791015625,1256.61279296875,641.7052612304688,1226.0172119140625,641.7052612304688,1173.1702880859375,538.7929077148438,1352.571533203125,515.15087890625
kor20230902m00012_20230902_001,46.89,-36.62,10.8,79.85,171.61,1318.2171630859375,700.7033081054688,1156.6322021484375,741.7842407226562,1220.9923095703125,773.2796020507812,1067.62353515625,830.7929077148438,1253.8570556640625,640.4512939453125,1231.947265625,640.4512939453125,1170.3258056640625,535.01025390625,1351.0819091796875,511.7310485839844
kor20230902m00012_20230902_001,47.95,-37.34,10.07,86.15,165.74,1319.744873046875,698.8721313476562,1156.4779052734375,740.0206909179688,1233.465576171875,782.4966430664062,1054.270263671875,820.990478515625,1252.048828125,637.81298828125,1233.465576171875,639.140380859375,1168.42431640625,530.2957763671875,1344.9649658203125,506.4030456542969
kor20230902m00012_20230902_001,47.29,-37.67,9.39,95.6,159.97,1321.3050537109375,697.7109985351562,1156.7373046875,738.8529663085938,1249.306640625,792.8517456054688,1044.882568359375,809.565673828125,1254.4493408203125,635.9981079101562,1235.1640625,637.2838134765625,1167.022705078125,528.0005493164062,1341.8759765625,503.572509765625
kor20230902m00012_20230902_001,48.3,-38.32,9.63,103.23,154.38,1320.4306640625,698.827880859375,1153.871826171875,739.205810546875,1263.649169921875,803.55810546875,1037.7852783203125,795.9872436523438,1251.0311279296875,636.9992065429688,1234.6275634765625,636.9992065429688,1165.22802734375,527.2217407226562,1335.5723876953125,508.2945861816406
kor20230902m00012_20230902_001,46.64,-38.66,9.8,113.23,148.83,1318.8411865234375,700.9387817382812,1152.432373046875,738.4745483398438,1277.5517578125,813.5462036132812,1029.8154296875,783.5175170898438,1251.2767333984375,637.1279296875,1232.5087890625,638.3790893554688,1164.9443359375,527.0228881835938,1335.106689453125,510.75738525390625
kor20230902m00012_20230902_001,46.15,-38.19,10.17,122.06,142.09,1315.0015869140625,702.010498046875,1154.73388671875,737.9104614257812,1290.6409912109375,818.6854248046875,1025.237548828125,769.9640502929688,1249.6124267578125,639.185546875,1230.3802490234375,641.7498168945312,1164.990966796875,528.9213256835938,1336.798095703125,512.2534790039062
kor20230902m00012_20230902_001,47.38,-39.16,9.63,128.12,135.63,1311.7669677734375,704.0808715820312,1154.9779052734375,739.2232055664062,1302.3055419921875,824.3758544921875,1023.8699340820312,754.0911254882812,1244.1854248046875,641.9058837890625,1232.020751953125,644.609130859375,1165.791015625,535.127197265625,1338.799560546875,514.852783203125
kor20230902m00012_20230902_001,47.44,-38.97,10.13,133.91,129.58,1308.5179443359375,706.6666870117188,1155.1007080078125,740.4466552734375,1311.3330078125,826.3040161132812,1022.7958374023438,741.8541259765625,1239.550537109375,643.3292846679688,1232.5130615234375,644.7367553710938,1167.7681884765625,539.1744384765625,1340.890380859375,532.1369018554688
kor20230902m00012_20230902_001,45.0,-38.23,10.36,141.87,123.15,1304.6201171875,710.4659423828125,1155.7645263671875,742.2603149414062,1319.072021484375,830.4174194335938,1025.6966552734375,730.69873046875,1239.5860595703125,645.4319458007812,1230.9149169921875,646.8771362304688,1168.7713623046875,544.2680053710938,1340.75,545.7132568359375
kor20230902m00012_20230902_001,43.07,-36.59,10.45,148.64,115.41,1298.6748046875,715.5468139648438,1157.579345703125,744.341796875,1323.1505126953125,833.6062622070312,1033.7608642578125,719.8660888671875,1236.7655029296875,649.3182983398438,1228.1270751953125,649.3182983398438,1171.976806640625,548.5358276367188,1338.98779296875,560.0538330078125
kor20230902m00012_20230902_001,39.81,-35.21,10.13,154.56,107.63,1292.5257568359375,718.7991943359375,1158.792724609375,747.2529907226562,1322.40234375,835.4598999023438,1042.132080078125,710.2630615234375,1235.6181640625,650.510009765625,1227.0819091796875,650.510009765625,1175.8651123046875,555.1896362304688,1336.6292724609375,570.8392944335938
kor20230902m00012_20230902_001,38.25,-32.78,11.13,156.72,98.49,1288.00732421875,722.0025634765625,1160.477783203125,752.498779296875,1319.8896484375,841.2149658203125,1046.8101806640625,701.209716796875,1231.1734619140625,649.920654296875,1225.6287841796875,651.3068237304688,1179.8843994140625,559.8182373046875,1332.365478515625,586.1558837890625
kor20230902m00012_20230902_001,38.29,-30.75,12.01,156.21,90.32,1283.8214111328125,725.1968994140625,1162.731689453125,755.802001953125,1314.4263916015625,843.625244140625,1056.279296875,693.2611694335938,1223.94189453125,649.3495483398438,1225.2725830078125,650.6802368164062,1185.3529052734375,565.5182495117188,1329.0635986328125,600.1152954101562
kor20230902m00012_20230902_001,37.34,-26.57,12.66,154.68,81.52,1279.0960693359375,726.2540283203125,1168.0142822265625,760.23193359375,1305.23291015625,849.0973510742188,1067.3873291015625,689.6624145507812,1220.2880859375,649.1502685546875,1222.9017333984375,650.4570922851562,1191.5374755859375,569.4328002929688,1324.8355712890625,616.4791259765625
kor20230902m00012_20230902_001,31.6,-22.03,12.5,158.86,73.08,1274.118408203125,734.1917114257812,1174.0303955078125,765.7984008789062,1296.5064697265625,855.3507080078125,1077.8934326171875,688.0985717773438,1221.4405517578125,648.5902099609375,1221.4405517578125,648.5902099609375,1196.4185791015625,576.1581420898438,1314.9437255859375,628.8359985351562
kor20230902m00012_20230902_001,27.61,-18.43,11.79,160.86,65.59,1268.2303466796875,737.4583740234375,1179.560791015625,770.5440063476562,1286.75830078125,861.8604125976562,1088.244384765625,685.8447875976562,1223.23388671875,651.4357299804688,1219.2635498046875,651.4357299804688,1202.05908203125,581.294189453125,1305.2862548828125,643.4951782226562
kor20230902m00012_20230902_001,22.5,-12.86,11.85,163.14,58.3,1261.1324462890625,745.5787963867188,1188.83935546875,775.0315551757812,1273.1812744140625,867.4061279296875,1101.81982421875,689.3507690429688,1222.308349609375,651.8654174804688,1216.9532470703125,651.8654174804688,1208.9207763671875,586.26611328125,1293.2626953125,654.54296875
kor20230902m00012_20230902_001,19.35,-9.87,11.68,162.55,54.43,1254.520751953125,753.5947875976562,1195.1654052734375,779.2254638671875,1258.567626953125,875.0032958984375,1107.4815673828125,690.1925659179688,1219.4471435546875,653.77001953125,1216.7491455078125,655.1190185546875,1219.4471435546875,594.414794921875,1281.5003662109375,660.5149536132812
kor20230902m00012_20230902_001,20.48,-3.14,13.02,157.06,50.0,1247.1158447265625,756.44873046875,1207.776123046875,780.8665161132812,1241.689697265625,882.6072998046875,1119.6007080078125,698.1173095703125,1209.1326904296875,654.7079467773438,1214.558837890625,658.7775268554688,1233.5504150390625,586.8807373046875,1270.1771240234375,665.5602416992188
