video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230728f00001_20230902_001,-28.42,69.09,4.05,167.24,51.41,603.630432844162,574.5789783000946,760.5772619247437,544.7461099624634,530.9938838481903,657.5921771526337,665.8903319835663,600.5206029415131,646.4341135025024,495.4570231437683,645.1370322704315,500.645348072052,757.9830994606018,332.02478790283203,571.2034020423889,444.8708550930023
kor20230728f00001_20230902_001,-37.34,71.19,3.24,176.38,59.49,590.6196441650391,571.7394332885742,763.0568351745605,538.0299072265625,521.9040718078613,650.8271675109863,680.0795402526855,609.3385200500488,648.9630546569824,495.2447395324707,645.0734939575195,497.8377799987793,756.5742340087891,325.4005889892578,563.3927192687988,436.90132904052734
kor20230728f00001_20230902_001,-41.45,72.68,3.24,180.0,69.08,579.7451219558716,569.0019540786743,763.80606508255,533.4591512680054,512.4676737785339,643.8957171440125,697.7980027198792,617.2386150360107,647.0225701332092,492.83880519866943,645.7531843185425,496.6469626426697,752.3815927505493,322.7411060333252,556.8961772918701,431.9082860946655
kor20230728f00001_20230902_001,-42.51,72.45,4.13,175.0,79.76,576.1125268936157,565.1692867279053,763.1248598098755,531.9499907493591,502.2918691635132,632.8382229804993,715.1414322853088,622.9954686164856,643.7814631462097,491.34862899780273,642.551118850708,493.80931758880615,752.0517611503601,321.5611162185669,553.966329574585,429.8314142227173
kor20230728f00001_20230902_001,-44.0,72.78,4.13,169.55,88.79,575.1925864219666,560.8035281896591,764.4483064015707,530.2784130573273,489.7222612698873,621.8537584543228,731.4811809857687,629.1797860860825,643.56884654363,489.98526108264923,642.3478418986002,492.4272702932358,751.0172553062439,322.7076301574707,550.7724935213726,427.71402621269226
kor20230728f00001_20230902_001,-43.42,71.05,4.29,162.23,99.6,577.8474354743958,557.19502389431,763.6425333023071,531.6937367916107,480.699671904246,610.6262921094894,746.6416746775309,634.9132322072983,642.20782883962,489.19159162044525,643.4221758842468,490.4059386253357,750.2847158114115,325.2547459602356,551.1318004926045,429.6885883808136
kor20230728f00001_20230902_001,-43.9,69.17,3.8,156.06,111.52,578.2412621180216,556.1785622835159,761.6823908487956,535.3625470399857,472.8601881663004,599.1115937232971,762.9833917617798,642.0446251630783,644.5923086802165,487.2255117893219,641.990306854248,489.8275136947632,751.2743835449219,329.8043965101242,553.5222447713217,428.680468916893
kor20230728f00001_20230902_001,-43.8,67.05,3.14,149.18,121.81,579.7418956756592,555.8513597249985,759.3330292701721,539.145207285881,468.3675492604574,586.4793058633804,776.0391812324524,646.3430187702179,645.1743241945903,487.6345705986023,640.9977862040203,489.02674996852875,752.3721326192219,330.31830179691315,556.0748470624288,430.55521643161774
kor20230728f00001_20230902_001,-42.57,62.86,2.56,142.25,134.12,584.2399854660034,555.0088679790497,755.8449385960896,546.2831921577454,464.98908583323157,575.3687782287598,787.8390824000041,650.9913020133972,649.6825523376465,483.7491821050644,639.5025974909465,486.65774071216583,757.299217859904,336.86697244644165,563.8800757726034,438.66652369499207
kor20230728f00001_20230902_001,-41.5,59.37,1.98,133.57,142.84,586.5150095621746,557.6330398321152,752.3493169148765,550.229722738266,463.6199425061544,562.0750300884247,795.2885572115579,655.3568254709244,654.6255286534628,480.6385420560837,639.8188940684,483.59986889362335,756.7913072903953,345.89817094802856,570.2277115186055,442.14129316806793
kor20230728f00001_20230902_001,-37.87,55.42,1.98,126.54,151.14,593.7352412541708,556.4641017913818,748.0344270070393,556.4641017913818,463.6398493448893,553.4386274814606,799.4674889246623,659.3302283287048,657.2702000935872,474.7762954235077,636.0918804804485,479.3145068883896,758.6235868136089,355.27006018161774,578.6078701019287,443.0088151693344
kor20230728f00001_20230902_001,-35.54,53.13,2.14,119.56,154.42,598.0482339859009,558.771146774292,744.422043800354,560.2958739995956,466.9216960271199,545.0486017465591,799.3122224807739,665.5020525455475,659.0373214085896,473.3864221572876,634.6416864395142,477.96060383319855,759.6693156560261,366.6555163860321,588.8998708724976,447.46605932712555
kor20230728f00001_20230902_001,-32.53,51.24,2.29,112.23,156.91,602.9748129844666,560.5710674524307,740.1012306213379,564.9945003986359,473.22078339258826,536.97942507267,796.1313797632854,669.6824134588242,657.5304845174153,475.05136382579803,635.413320382436,480.9492744207382,763.6928723653157,376.2613613605499,601.5003353754679,451.4597214460373
kor20230728f00001_20230902_001,-30.25,48.58,1.81,105.17,158.61,608.5532093048096,562.9502983093262,735.3069095611572,568.7118301391602,480.3591260910034,528.3811073303223,790.0414619445801,675.3001689910889,658.9666128158569,476.5273208618164,637.3608684539795,482.2888526916504,761.2338027954102,390.10434341430664,612.8743581771851,453.48119354248047
kor20230728f00001_20230902_001,-26.57,48.01,2.56,98.7,156.15,614.5254797935486,565.8008723258972,731.8113441467285,572.7000408172607,490.3404469490051,525.7856950759888,780.1055235862732,680.3270692825317,657.3003244400024,480.2511830329895,635.2229852676392,485.7705178260803,758.0281844139099,402.980495929718,628.3238167762756,458.1738438606262
kor20230728f00001_20230902_001,-21.33,46.27,2.56,88.99,155.41,622.3796513875326,570.4911172389984,726.7028977076213,578.4144020080566,503.53038342793786,521.6308611631393,770.2809626261394,688.0198413133621,655.3933369318645,485.9760797023773,635.5851256052654,491.25826954841614,753.1138461430867,414.66651678085327,639.5467678705852,456.9240355491638
kor20230728f00001_20230902_001,-19.14,41.99,1.15,82.58,155.63,631.0434513092041,574.5710296630859,722.1407642364502,581.2693614959717,523.8701419830322,520.984375,758.3117561340332,695.1410026550293,664.5351104736328,478.11505126953125,637.7417831420898,487.4927158355713,748.9340915679932,425.86806297302246,652.4781131744385,456.6803894042969
kor20230728f00001_20230902_001,-13.29,38.95,1.4,74.29,154.14,640.2019246419271,576.7353887557983,716.5637613932291,584.9170145988464,539.2952117919922,520.8276121616364,743.8358459472656,702.1869850158691,663.383196512858,478.5558786392212,636.1111119588217,485.3739001750946,738.3814290364584,433.55693650245667,666.1104049682617,456.73820972442627
kor20230728f00001_20230902_001,-5.5,36.5,2.14,62.34,152.86,648.6753597259521,582.5516843795776,708.6868000030518,589.371166229248,550.4748210906982,518.4485549926758,727.7813491821289,705.302357673645,658.2226343154907,482.98724937438965,635.0363960266113,489.80673122406006,727.7813491821289,439.342565536499,681.4088726043701,454.3454256057739
kor20230728f00001_20230902_001,-1.4,31.94,0.81,59.09,148.06,659.6084753672282,584.0044269561768,703.0069332122803,594.8540420532227,559.2495416005452,520.2629382610321,703.0069332122803,706.0625967979431,662.320878982544,480.9330835342407,637.9092464447021,490.4264967441559,712.5003458658854,440.2470269203186,694.869722366333,451.0966420173645
kor20230728f00001_20230902_001,3.03,29.25,0.0,53.62,143.79,671.1621170043945,587.811149597168,695.519287109375,597.2833824157715,572.3802604675293,522.8586959838867,681.9875259399414,708.243824005127,665.7494125366211,486.322940826416,638.6858901977539,495.79517364501953,706.3446960449219,438.96177673339844,703.6383438110352,443.0213050842285
kor20230728f00001_20230902_001,11.16,27.16,0.0,51.99,138.3,684.864559173584,578.7938461303711,688.93603515625,597.7940673828125,577.6490249633789,524.5074996948242,660.4357032775879,707.7239189147949,665.8643379211426,482.4355812072754,636.0068473815918,494.65000915527344,695.7218284606934,445.79229736328125,721.5078430175781,433.5778694152832
kor20230728f00001_20230902_001,20.3,22.68,0.0,46.5,137.77,704.284724553426,580.2636544704437,677.2228933970134,601.9131181240082,581.153392791748,527.4930868148804,640.6894213358561,704.7480704784393,667.7512524922688,481.4879765510559,632.5708719889323,495.0188913345337,682.6352596282959,443.6014151573181,732.6996472676594,424.6581344604492
kor20230728f00001_20230902_001,24.62,19.47,0.81,43.57,133.65,713.9628222783407,576.6932182312012,669.2350076039633,603.800986289978,598.7548147837322,530.6100125312805,619.0856396357219,702.7443397045135,669.2350076039633,479.1052532196045,629.9287462234497,492.6591372489929,670.5903959274292,447.9313199520111,741.0705887476603,415.4019982814789
kor20230728f00001_20230902_001,31.36,14.53,0.81,40.4,133.54,722.7315444946289,573.1070091724396,657.789924621582,606.9307705163956,603.6719080607096,533.8714460134506,599.6130568186442,700.2843518257141,669.9664783477783,486.51818013191223,629.377965927124,497.34178376197815,630.7309163411459,477.04752695560455,751.1435031890869,405.34115290641785
kor20230728f00001_20230902_001,38.54,9.56,0.81,42.99,133.84,731.7260727882385,564.7376952171326,647.9465517997742,607.9787383079529,604.7055087089539,545.8197388648987,581.7337045669556,697.1633896827698,668.2157907485962,485.0120220184326,629.0285954475403,495.8222827911377,647.9465517997742,395.8273706436157,756.049159526825,395.8273706436157
kor20230728f00001_20230902_001,47.83,1.4,-0.0,40.96,138.02,739.1208289464314,555.9786529541016,632.8299961090088,609.7967929840088,611.3027388254801,553.2877459526062,561.5209563573202,693.214910030365,667.8117891947428,491.3968849182129,630.1390889485677,503.505966424942,631.4845425287882,417.39694237709045,760.6480862299602,381.0696978569031
kor20230728f00001_20230902_001,53.74,-6.49,-2.69,37.49,144.57,747.1512145996094,549.6720809936523,617.7637634277344,608.9746627807617,621.8071212768555,552.3676528930664,546.3311080932617,688.4940338134766,666.2840576171875,490.36949920654297,629.8938369750977,502.49957275390625,623.1549072265625,418.9368438720703,763.3246459960938,369.06876373291016
kor20230728f00001_20230902_001,58.24,-13.52,-4.58,42.69,149.53,752.8768844604492,540.8030366897583,606.2579952875773,608.0594038963318,634.5056711832682,563.6702015399933,530.9308595657349,686.076789855957,668.1338567733765,488.343070268631,631.8154163360596,501.7943437099457,612.983632405599,415.7061936855316,763.6379038492839,360.55597257614136
kor20230728f00001_20230902_001,59.42,-19.75,-5.73,51.8,156.19,758.7951431274414,533.0758254528046,594.8270047505697,600.2758781909943,644.5550467173258,577.4278602600098,516.8749389648438,682.2599425315857,670.0910682678223,480.6597843170166,632.4590365091959,495.44379591941833,602.8910115559896,404.05172419548035,764.171147664388,348.9476809501648
kor20230728f00001_20230902_001,63.78,-26.26,-5.79,56.85,161.73,762.2625918388367,525.134578704834,584.4751195907593,597.0638613700867,659.1187148094177,586.2066111564636,503.0457429885864,679.8503942489624,671.3331212997437,480.3484215736389,634.6899018287659,495.2771406173706,595.3323698043823,400.27620124816895,763.6197481155396,339.2041687965393
kor20230728f00001_20230902_001,64.8,-30.96,-6.23,66.15,165.95,764.4424333572388,519.4753370285034,575.12024974823,591.4710969924927,673.7811059951782,598.1373710632324,492.45845127105713,674.1328954696655,673.7811059951782,476.81118297576904,635.1167163848877,491.4769859313965,589.7860527038574,396.8158941268921,761.7759237289429,332.8196630477905
kor20230728f00001_20230902_001,68.05,-35.69,-7.21,73.69,166.22,765.1027750968933,514.4300484657288,569.7224450111389,587.3720383644104,692.1607851982117,606.9100713729858,479.8474931716919,664.2216348648071,677.8328943252563,479.26158905029297,636.1517572402954,494.8920154571533,584.0503358840942,391.991708278656,761.1951684951782,328.16746711730957
kor20230728f00001_20230902_001,71.32,-36.22,-5.44,78.78,160.75,768.3935203552246,510.81641006469727,567.9537773132324,584.0540084838867,709.289493560791,613.6060218811035,469.0187759399414,652.1521263122559,677.1677398681641,479.9795265197754,634.7670249938965,492.8282279968262,580.8024787902832,390.0386161804199,759.3994293212891,327.0799789428711
kor20230728f00001_20230902_001,72.95,-36.62,-5.06,86.28,153.19,767.8375098705292,510.4954197406769,564.9952926635742,585.1612665653229,726.7712941169739,618.7608976364136,455.48538398742676,639.9162209033966,674.5052013397217,481.87351179122925,633.4389855861664,493.07338881492615,578.6840312480927,387.296772480011,757.882063627243,325.07523345947266
kor20230728f00001_20230902_001,71.08,-36.47,-5.25,95.83,146.96,769.5813223520915,511.5949983596802,566.9514751434326,583.5819199085236,742.9195003509521,626.2408363819122,445.64018503824866,628.907018661499,676.2649453481038,479.6008110046387,634.9391212463379,491.59863126277924,580.2823861440023,387.61752235889435,758.9165935516357,327.6284210681915
kor20230728f00001_20230902_001,69.81,-36.03,-3.89,106.1,140.07,767.1702508926392,513.9259161949158,567.1390700340271,582.4680690765381,758.7773342132568,631.4267497062683,444.0429587364197,613.2420969009399,672.0505285263062,478.95543003082275,634.2824034690857,490.1459856033325,579.7284450531006,385.23452711105347,760.1761536598206,327.8829298019409
kor20230728f00001_20230902_001,64.89,-33.89,-4.36,119.41,130.44,764.9131097793579,519.1044147014618,569.8106260299683,584.1385776996613,773.7814044952393,637.3483474254608,441.2203526496887,598.9190692901611,670.3179661432903,474.76293992996216,636.3228363990784,485.1092840433121,584.5911172231039,387.5580395460129,763.4350606600444,331.39217150211334
kor20230728f00001_20230902_001,62.35,-31.7,-3.34,129.09,121.7,761.1603523890178,523.1269364356995,573.272398630778,585.7562559843063,785.6010618209839,643.8029423952103,438.84849675496423,585.7562559843063,664.9250590006511,472.7179719209671,637.4292608896892,481.883238196373,590.0753863652548,390.23057544231415,767.2705297470093,339.8216109275818
kor20230728f00001_20230902_001,60.86,-30.96,-2.81,136.4,114.17,757.9964561462402,530.4077849388123,575.374255657196,586.5992312431335,793.8965468406677,645.9124245643616,444.26088094711304,570.9904961585999,662.7831721305847,477.3380856513977,636.2483224868774,485.14245319366455,595.6656112670898,389.92916917800903,770.4834442138672,350.9073314666748
kor20230728f00001_20230902_001,55.62,-26.9,-2.29,147.39,103.5,752.379077911377,537.4171371459961,579.8733940124512,590.7370758056641,800.9943161010742,651.8981819152832,448.1417808532715,559.3724060058594,662.9897689819336,476.25603103637695,634.7615661621094,482.5289649963379,603.3968963623047,393.13965606689453,774.3343467712402,363.3432197570801
kor20230728f00001_20230902_001,52.48,-25.24,-1.4,152.8,96.17,748.8370246887207,541.367991566658,582.8981755574544,591.4627372026443,802.0626932779946,654.0811692476273,456.09584744771325,547.6298347711563,661.1712176005045,474.0531771183014,634.5583833058676,481.88048112392426,609.5110098520915,394.2146762609482,778.5807806650796,375.4291466474533
kor20230728f00001_20230902_001,49.57,-23.29,-1.81,157.96,89.19,743.8711350758872,546.8538347482681,587.7900861104329,594.2902307510376,800.4887704849243,655.4984836578369,471.49440256754554,542.2632157802582,661.2399915059408,476.4643439054489,635.2264833450317,484.1153755187988,618.3942133585613,390.77278983592987,782.1262941360474,387.7123771905899
kor20230728f00001_20230902_001,45.0,-19.52,-1.81,163.16,79.77,738.8650398254395,552.6742621660233,593.554226398468,598.1756267547607,794.6409076054892,656.8870649337769,480.53470484415686,533.593044757843,662.5401681264242,476.3493925333023,634.6522342363993,482.2205363512039,624.3777322769165,389.75002121925354,778.4952616691589,405.89566671848297
kor20230728f00001_20230902_001,43.33,-15.38,-0.81,162.92,71.16,733.7183996836345,557.1133514642715,601.1510162353516,601.7676292657852,785.3499069213867,661.7718150615692,496.49255561828613,530.5998740196228,663.9460926055908,483.1547038555145,631.8508313496908,490.13193476200104,637.4326159159343,389.6598097085953,772.7908916473389,421.7550718784332
kor20230728f00001_20230902_001,42.33,-10.95,0.0,160.87,63.01,728.6259034474691,557.8771895170212,608.5120334625244,604.8782676458359,775.6269830067954,667.5463718175888,507.98194662729895,526.5431374311447,662.0410407384237,484.76440131664276,630.7069876988728,489.9867433309555,643.762843132019,382.92873203754425,767.7934697469076,437.76332318782806
kor20230728f00001_20230902_001,38.2,-5.67,0.0,161.46,55.05,724.2769899368286,565.143669128418,619.5173439979553,608.5805954933167,762.6036896705627,672.4584283828735,521.1454813480377,524.2618560791016,662.954270362854,487.21271300315857,631.0153539180756,492.3229396343231,639.9582505226135,410.5593135356903,757.4934630393982,453.996239900589
kor20230728f00001_20230902_001,32.47,-0.81,0.81,162.84,47.68,719.9146332740784,568.5162924528122,630.0400751431783,612.1318881511688,750.313380877177,679.5378087759018,534.8787782986959,523.5790120363235,664.4038767814636,481.28510105609894,631.3617598215739,489.21520936489105,686.8725163141887,411.23581099510193,745.0266421635945,469.38993859291077
kor20230728f00001_20230902_001,27.53,6.01,1.4,163.14,40.65,713.8374056816101,572.8240923881531,642.2506589889526,613.9201877117157,735.0482935905457,685.5069344043732,548.1273438930511,525.0995945930481,664.7872273921967,478.7007772922516,628.9938540458679,487.9805407524109,693.952198266983,409.76539158821106,729.7455716133118,477.3750967979431
kor20230728f00001_20230902_001,24.93,11.9,2.56,158.33,35.64,707.2930915355682,574.3878407478333,654.3473346233368,616.7444462776184,713.9113111495972,690.8685059547424,560.368616104126,530.7075912952423,663.6128420829773,480.40912222862244,627.8744561672211,490.9982736110687,708.616735458374,406.2850625514984,715.234955072403,485.7036979198456
kor20230728f00001_20230902_001,21.28,17.35,3.71,152.08,31.46,703.0501708984375,582.3542938232422,668.7414855957031,617.9825439453125,689.8545227050781,695.8368682861328,573.7328186035156,534.8499603271484,663.4632263183594,480.747802734375,629.154541015625,491.3043212890625,717.5653839111328,402.8934783935547,697.7719116210938,488.6651916503906
kor20230728f00001_20230902_001,19.75,24.26,5.25,144.02,27.48,696.2676858901978,588.2713475227356,681.6906476020813,617.4254240989685,665.7884240150452,692.9609861373901,587.6024913787842,543.2150473594666,659.1624975204468,484.90689420700073,627.3580503463745,496.83356189727783,726.7469477653503,400.09503507614136,679.040277004242,490.20763540267944
kor20230728f00001_20230902_001,10.67,30.17,5.19,152.64,27.94,675.135217666626,601.7467994689941,697.713002204895,611.0435342788696,647.2450132369995,694.714147567749,588.8083944320679,543.3101806640625,653.8855381011963,488.8578767776489,631.3077535629272,496.82650661468506,736.2280464172363,393.23431873321533,663.1822729110718,491.51408672332764
kor20230728f00001_20230902_001,6.17,36.65,5.06,149.49,27.04,669.0464344024658,597.0165271759033,710.4092725118,605.0222373008728,625.0150260925293,694.4193336963654,588.9893283843994,544.9794113636017,657.0378684997559,486.2708704471588,629.0178813934326,495.61086559295654,746.4349702199299,387.53377890586853,645.0293025970459,488.9394404888153
kor20230728f00001_20230902_001,2.29,45.0,5.13,148.72,25.11,661.3945622444153,591.1913547515869,721.020733833313,596.4914588928223,605.7434687614441,691.8933334350586,596.4682865142822,551.4405736923218,657.4194841384888,494.46445417404175,629.5939373970032,505.06466245651245,751.4963326454163,380.5122151374817,628.2689113616943,487.83932399749756
kor20230728f00001_20230902_001,-2.56,52.13,4.93,149.06,26.57,651.1220207214355,591.6195108890533,729.1869657039642,587.6501069068909,588.9346916675568,685.5620718002319,603.4891729354858,562.5105483531952,655.091424703598,502.96948862075806,633.9212701320648,513.5545659065247,754.3265242576599,370.65602254867554,610.10484623909,479.1530647277832
kor20230728f00001_20230902_001,-10.45,58.06,4.36,154.28,27.67,637.552080154419,591.734653711319,738.9047319889069,578.571971654892,573.0549380779266,679.9246234893799,615.175520658493,569.3580942153931,653.3472986221313,506.17722034454346,637.552080154419,515.3910977840424,756.016218662262,364.02025413513184,599.3803021907806,471.95424699783325
kor20230728f00001_20230902_001,-16.3,62.59,5.32,159.13,29.42,620.1653189659119,593.0833745002747,745.2933795452118,569.3748998641968,558.259857416153,674.7458982467651,633.3366937637329,573.3263123035431,645.1909310817719,507.46943831443787,638.6052436828613,514.0551257133484,758.4647543430328,353.36435317993164,588.5540194511414,462.6867640018463
kor20230728f00001_20230902_001,-17.62,64.8,5.67,157.46,40.34,614.7859196662903,584.4937779903412,750.5789244174957,558.126204252243,543.5934705734253,668.8700139522552,638.5167360305786,588.4489140510559,641.1534934043884,501.43592071533203,638.5167360305786,505.39105677604675,755.8524391651154,349.8223717212677,579.1896951198578,455.2926666736603
kor20230728f00001_20230902_001,-21.64,67.52,6.12,159.5,48.75,605.9468832015991,580.9079036712646,754.0007390975952,549.1820774078369,530.5980458259583,664.1881976127625,649.5698943138123,600.736545085907,638.9946188926697,497.62760972976685,638.9946188926697,501.5933380126953,756.6445579528809,342.96420669555664,570.2553286552429,446.0731420516968
kor20230728f00001_20230902_001,-28.74,70.07,5.85,166.61,56.01,595.2286911010742,575.900955915451,759.0601933002472,541.8240034580231,520.5215260982513,658.4720330238342,667.3145520687103,608.6672563552856,639.7908596992493,494.64053082466125,639.7908596992493,498.5724868774414,755.128237247467,337.3622887134552,562.4623906612396,436.97184205055237
kor20230728f00001_20230902_001,-36.57,71.01,5.32,175.07,64.94,582.6961078643799,572.4166278839111,760.740213394165,537.0696363449097,512.002124786377,652.2746458053589,683.500491142273,616.9276542663574,642.9169082641602,491.24946212768555,638.9894647598267,495.17690563201904,752.885326385498,334.1517219543457,556.5131511688232,429.71951389312744
kor20230728f00001_20230902_001,-39.99,72.64,5.79,175.95,74.03,574.6892845630646,569.0106303691864,760.8890719413757,532.2773389816284,501.2227017879486,645.0105435848236,700.089141368866,624.7439000606537,640.5558760166168,490.47738671302795,639.2892107963562,494.2773823738098,753.289080619812,329.6109037399292,551.8893105983734,424.6107952594757
kor20230728f00001_20230902_001,-42.51,72.81,5.5,172.31,83.9,573.0493812561035,565.1413650512695,761.5465087890625,530.1882553100586,490.65990829467773,633.799259185791,719.1034469604492,628.8059577941895,641.707275390625,490.2418441772461,640.4589500427246,492.7384948730469,752.8082313537598,329.2078742980957,548.0828742980957,421.5839500427246
kor20230728f00001_20230902_001,-42.46,72.25,5.85,165.44,93.71,571.127373456955,562.3351292610168,762.3429708480835,531.493903875351,479.8373463153839,621.5502820014954,736.4363415241241,635.1204211711884,637.7444202899933,489.54983735084534,638.9780693054199,492.0171353816986,751.2401297092438,330.4091143608093,547.6880421638489,419.2318434715271
kor20230728f00001_20230902_001,-42.42,69.83,5.62,160.09,105.46,572.9423330624898,559.3819012641907,761.6494436264038,534.3875827789307,470.4656240145365,613.1196860074997,752.9014318784078,640.6134363412857,639.1772791544596,486.89837765693665,639.1772791544596,489.39780950546265,751.6517159144083,331.9336030483246,547.9480137825012,419.4137177467346
kor20230728f00001_20230902_001,-42.84,66.88,5.5,154.01,118.12,574.5214667320251,558.080732345581,758.7075667381287,537.7660889625549,466.1767020225525,600.0643286705017,768.1877336502075,646.1108536720276,643.591254234314,483.5937066078186,638.1740159988403,486.3023257255554,754.6446380615234,334.6196551322937,551.4982042312622,419.9411573410034
kor20230728f00001_20230902_001,-42.71,64.83,5.06,147.08,127.78,576.3741283416748,558.6026964187622,757.0403261184692,542.8302501440048,458.79771391550696,588.7137302160263,781.4159242312114,651.8035153150558,645.1993465423584,484.0420413017273,638.0300529797871,486.90975880622864,755.6064674059551,340.65616607666016,556.3001063664755,420.95225620269775
kor20230728f00001_20230902_001,-41.5,60.5,4.13,140.29,139.36,582.6625569661459,557.0442309379578,751.6020444234211,548.1526787281036,458.1808293660482,576.309260725975,790.1321029663086,654.8513052463531,650.8311220804851,479.9841117858887,638.9757194519043,484.42988789081573,757.5297457377117,348.0927540063858,564.8794530232748,426.6347985267639
kor20230728f00001_20230902_001,-38.79,55.78,4.05,131.44,148.78,587.2463377316792,557.5556730031967,748.5843942960105,554.5679312944412,458.7734408378601,563.5311564207077,796.3882629076638,659.1388911008835,654.4705279668173,473.8989051580429,636.5440772374471,478.38051772117615,760.5353614489236,355.8831076622009,573.8014996846516,432.070521235466
kor20230728f00001_20230902_001,-36.72,52.13,3.89,123.39,155.77,591.0228226979573,560.1104835271835,745.0127070744834,560.1104835271835,461.188214302063,552.5619599819183,799.3620780309043,662.7704037427902,657.449831644694,471.0379056930542,636.3139651616415,475.5670198202133,763.129164059957,366.86828076839447,583.47429895401,437.82440209388733
kor20230728f00001_20230902_001,-33.92,51.24,4.05,117.43,157.25,598.6476407051086,559.9599707126617,741.4433711369834,564.4693094491959,466.3737009366354,544.9288415908813,798.5616633097329,669.6872133016586,657.269045829773,472.77942180633545,634.7223515510559,478.7918734550476,765.4931783676147,376.5801954269409,594.1383018493652,441.2140506505966
kor20230728f00001_20230902_001,-31.66,48.58,3.53,110.1,157.99,602.7641121546427,563.4948226213455,738.206413269043,567.959953546524,471.7869418462118,536.7040370702744,791.7879829406738,675.1230957508087,657.8340587615967,474.19220411777496,636.9967816670735,478.6573350429535,764.9971981048584,389.35471653938293,604.2524890899658,444.4246646165848
kor20230728f00001_20230902_001,-27.69,47.22,3.53,102.75,157.16,610.6510829925537,564.9881047010422,734.5463104248047,572.1085202693939,482.483606338501,530.8101099729538,782.9651349385579,678.9147537946701,656.2217413584392,478.1190347671509,639.1327444712322,483.8153672218323,760.1798057556152,401.218546628952,617.7714983622233,448.21328938007355
kor20230728f00001_20230902_001,-23.96,45.89,3.53,94.19,155.67,617.0097052256266,569.492356300354,728.8793411254883,576.3136757612228,495.5902223587036,525.8359117507935,772.5357844034831,686.819051027298,655.2090930938721,483.5437310934067,638.837926864624,489.00078666210175,754.8003543217976,412.6020087003708,632.0166076024373,452.16566157341003
kor20230728f00001_20230902_001,-19.44,42.35,3.34,85.92,155.27,625.7760864893596,572.5510557889938,724.6620338757833,579.3240656852722,510.6349148750305,522.4307825565338,761.2362883885702,694.4652339220047,658.28653494517,480.43812119960785,640.6767086982727,487.21113109588623,749.0448702176412,422.19023609161377,646.0951167742411,451.99147963523865
kor20230728f00001_20230902_001,-14.98,38.76,2.56,77.22,154.8,634.908450126648,576.5536851882935,719.4223766326904,584.866530418396,529.6124105453491,521.1347169876099,747.1318607330322,699.8608894348145,661.2324600219727,478.1850166320801,640.4503469467163,486.4978618621826,740.2044897079468,429.69341945648193,661.2324600219727,453.24648094177246
kor20230728f00001_20230902_001,-10.3,34.2,2.69,69.9,155.81,644.5906238555908,579.5609592199326,712.504647095998,589.2629628181458,540.6405882835388,518.5769366025925,733.2946542104085,707.0730065107346,663.9946304957073,472.8389196395874,639.0466219584148,481.15492272377014,729.1366527875264,434.0309052467346,676.4686347643535,452.04891192913055
kor20230728f00001_20230902_001,-3.71,31.07,1.81,60.21,151.0,656.147746404012,584.761266708374,706.0637963612874,593.0806078910828,557.7022034327189,519.5930941104889,710.2234671910603,708.1648275852203,663.0805311203003,477.9963881969452,640.895620028178,484.92917251586914,717.1562519073486,437.7862391471863,690.8116699854534,448.8786940574646
kor20230728f00001_20230902_001,0.0,29.83,0.81,56.31,142.71,665.6142539978027,586.9172930717468,701.4058278401693,595.176887512207,566.4991264343262,520.8405375480652,686.2632389068604,710.8112096786499,665.6142539978027,485.0489616394043,642.2120711008707,491.93195700645447,708.2888228098551,435.49139499664307,705.5356248219808,442.37439036369324
kor20230728f00001_20230902_001,2.92,24.23,0.0,53.53,141.56,672.5181503295898,583.6195566654205,693.2081289291382,600.1715400218964,578.7235806783041,521.5496190786362,665.621490796407,709.1387637853622,667.0008227030437,477.4109967947006,643.5521802902222,489.8249843120575,705.6221160888672,442.927698135376,715.277439435323,434.65170645713806
kor20230728f00001_20230902_001,15.95,21.8,0.81,46.96,139.55,700.5856704711914,581.2705993652344,682.6798248291016,596.4216995239258,582.1316146850586,520.6661987304688,645.4907608032227,706.6115188598633,670.2834701538086,475.21289825439453,638.6038970947266,486.2318801879883,689.5666885375977,439.40120697021484,732.2652435302734,422.8727340698242
kor20230728f00001_20230902_001,20.82,18.21,0.81,44.27,137.05,710.1755247116089,577.8456664085388,672.9639687538147,601.275164604187,594.4062395095825,524.0956411361694,624.7267665863037,706.0188035964966,672.9639687538147,479.99305629730225,637.1306185722351,492.39690828323364,677.0985860824585,444.15970611572266,741.8742575645447,415.21738481521606
kor20230728f00001_20230902_001,27.9,13.71,1.62,40.63,136.64,721.8596258163452,574.220765709877,662.7820173899332,604.4465197324753,599.5827153523763,526.1343388557434,606.4522047042847,703.3671692609787,672.399302482605,480.795707821846,635.3040599822998,491.78689110279083,614.6955919265747,479.4218099117279,752.085378964742,405.23132276535034
kor20230728f00001_20230902_001,34.12,7.65,-0.81,38.6,138.28,730.5676422119141,568.3563439846039,651.4295527140299,606.5609366893768,607.7671585083008,530.1517512798309,588.6648610432943,699.3435189723969,673.2607498168945,483.7604601383209,636.4206047058105,494.67605805397034,632.3272552490234,396.4356768131256,757.8566385904949,396.4356768131256
